poly46,poly39,port_sex,15,21,Survived,7,poly50,6,9,14,2,poly34,20,22,10,8,16,17,poly18,poly41,poly40
0.9574498946399292,0.107077087712283,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,3.639138125776359,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,2.257094238254268,2.2108146986086266
-0.07507948397468743,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
-0.07507948397468743,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
1.64580281371634,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-0.8523616263242837,-0.04477573283349109,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,3.755222352305419,-0.26165318579788244,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-1.4609134070857044,0.2918327803044084,-0.4161020520574778
1.64580281371634,-0.11321073729278662,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,0.041110219312383185,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.25907383362231745,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-0.5892568139740777,0.044314978058235296,0.9008140925976243
-0.9972958947885971,-0.04477573283349109,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,4.237622777986573,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.4069300463963827,-0.4734022293943089
1.9899792732545456,-0.19541373081489904,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.2933983373193865,-0.21653936547058308
0.6132734351017236,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
0.6132734351017236,-0.20119860016902372,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.6982384286802839,-0.6018336613561719
-0.7634324030510985,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-0.07507948397468743,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
-0.7634324030510985,-0.1965128559921827,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5268799502021639,-0.255068795059142
1.64580281371634,-0.0787907646357445,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,1.5549272448637113,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,3.629651384267621,5.8855755878248655,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,0.8635041745453002,0.1775937946523285,1.170520099717537
-0.9531707076683144,14.963489319507707,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.21825365332473853,4.237622777986573,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,6.986007088707669,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,4.525303449964079,0.6627219764221708
-0.41925594351289297,-0.1974962837823839,-1.5500791487711116,1.9535138126504803,-0.2081478487327801,0,-0.2662958158485814,-0.8051806639139224,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.6670468967616273,-0.2935982246477009
-1.0451547515882884,0.13293545372522053,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.3804852389981573,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,5.099019513592785,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,0.07713106893098863,-0.4689945234453219
-0.41925594351289297,-0.1965128559921827,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.33388234645547626,-0.255068795059142
-1.107608862589304,-0.0787907646357445,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,4.282897857461326,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,1.012831682500803,5.8855755878248655,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,1.1640259915798443,1.170520099717537
1.9899792732545456,-0.11321073729278662,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,1.0640991990364888,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.25907383362231745,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,0.8806379276272159,0.9008140925976243
-0.07507948397468743,-0.10395494632618706,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.21825365332473853,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,0.8706132204482585,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.2799469891794659,0.9778729517747422
-1.107608862589304,-0.11321073729278662,0.9642564436542299,-0.5118980953829163,4.804277373453899,0,-0.2662958158485814,3.639138125776359,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.25907383362231745,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,0.8806379276272159,0.9008140925976243
-0.7634324030510985,-0.19541373081489904,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.2933983373193865,-0.21653936547058308
-0.7634324030510985,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-1.107608862589304,2.3742830849808465,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,0.3438736244226488,4.237622777986573,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,2.7052313809260817,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,3.319165900084525,-0.08069842781861268
-0.9972958947885971,-0.013248194853511329,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,0.4203394673515213,4.237622777986573,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.6093500920768316,-0.4610530532441298
-1.107608862589304,-0.19142217096055292,-1.3133832581875535,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.6336491784248299,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.11069416771429803,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.6027793445375619,-0.10095107670490644
-0.41925594351289297,-0.019785097223672277,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,4.282897857461326,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,1.5688660829407417,1.5558143956031254
-0.07507948397468743,-0.19836401418550265,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.7049484103449949,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.626822817058193,-0.3321276542362597
1.9899792732545456,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,0.3543458088580493,0.399931507946359
1.9899792732545456,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
1.64580281371634,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
0.6132734351017236,-0.19836401418550265,-1.5500791487711116,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.8051806639139224,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.6709458382514594,-0.3321276542362597
-0.8204557217911562,0.4987705916800683,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,3.755222352305419,-0.21825365332473853,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,1.2688249141953831,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,0.4240068968097158,-0.20893987245508824
-1.0505855438492462,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,8.218178723930356,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.5962480339897832
-1.0757029580561766,2.7796867293179077,-1.3133832581875535,-0.5118980953829163,-0.2081478487327801,1,3.755222352305419,-0.2833529520344544,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-1.4609134070857044,0.9686240405810932,0.20895624846697347
-1.0241104315770766,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,5.181095444015676,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,0.3543458088580493,-0.5613283635835844
-0.7634324030510985,-0.18986025623493927,-1.3133832581875535,1.9535138126504803,-0.2081478487327801,0,-0.2662958158485814,-0.6336491784248299,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.0964723215090436,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5954363380650448,-0.06242164711634756
-0.07507948397468743,-0.19836401418550265,-1.5366812681720423,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.8020806973086978,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.6695812087300181,-0.3321276542362597
0.2690969755635181,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
1.3016263541781348,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,0.3543458088580493,0.399931507946359
1.64580281371634,-0.19142217096055292,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-0.5892568139740777,-0.4507206264341109,-0.10095107670490644
-0.9962776212396676,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,5.181095444015676,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,0.3543458088580493,-0.5613283635835844
-0.41925594351289297,1.1178094612649554,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,0.94940043464318,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,2.1767760435637267,5.21611020651622
-0.07507948397468743,-0.1881826441222431,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.3804852389981573,-0.2359813632291101,-0.19300937626135234,4.612483062299523,2.0745051044939435,-0.08225047530378916,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5452049752043748,-0.02389221752778868
-1.0118911489899214,-0.062303886976489024,-1.3133832581875535,1.9535138126504803,-0.2081478487327801,1,3.755222352305419,-0.7504145872216218,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,-0.33843111152694705,-0.4268173372093256
-1.043797053523049,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,3.755222352305419,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,0.3543458088580493,-0.5089678567068249
-0.8204557217911562,-0.04477573283349109,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,3.755222352305419,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.4069300463963827,-0.4161020520574778
0.6132734351017236,-0.1965128559921827,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.33388234645547626,-0.255068795059142
1.9899792732545456,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
-1.1004809477467967,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,8.218178723930356,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.5962480339897832
-0.8842675308574113,2.7796867293179077,-1.3133832581875535,1.9535138126504803,-0.2081478487327801,1,3.755222352305419,-0.2833529520344544,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,0.9686240405810932,0.20895624846697347
-1.0519432419144858,-0.19541373081489904,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,5.181095444015676,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-0.5892568139740777,-0.5078401192601508,-0.5862547006744074
1.3016263541781348,-0.1881826441222431,-1.5366812681720423,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.736981398598982,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.6368301002154287,-0.02389221752778868
0.9574498946399292,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
-1.107608862589304,-0.13820137290260545,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,0.041110219312383185,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,0.1737427563907908,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-0.5892568139740777,-0.06992400759384458,0.6696375150662711
-0.7634324030510985,-0.19836401418550265,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.4148503647276557,-0.3321276542362597
0.9574498946399292,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
1.9899792732545456,-0.19142217096055292,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,-0.17194630991111728,-0.10095107670490644
-1.0519432419144858,-0.03870162001166013,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,5.181095444015676,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-1.4609134070857044,1.4474140555324726,-0.5192651697428203
-0.41925594351289297,-0.1974962837823839,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.2234202643334461,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.37436635559156606,-0.2935982246477009
0.6132734351017236,-0.1756873263173337,-0.5095104222433947,-0.5118980953829163,-0.2081478487327801,1,-0.2662958158485814,-0.26165318579788244,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,2.4640269015229057,-0.5892568139740777,-0.29840197889800435,0.20728436000356465
-1.107608862589304,-0.19836401418550265,-1.5500791487711116,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,-0.8051806639139224,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.6709458382514594,-0.3321276542362597
-0.07507948397468743,-0.16209288333514058,0.9642564436542299,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,0.4203394673515213,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,-0.5892568139740777,0.3543458088580493,0.399931507946359
-0.07507948397468743,-0.19836401418550265,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,0,-0.2662958158485814,-0.5644165909081479,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,1.4322604033532795,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,0.8635041745453002,-0.5649596120861907,-0.3321276542362597
-0.9972958947885971,2.3742830849808465,-0.5095104222433947,1.9535138126504803,-0.2081478487327801,1,-0.2662958158485814,0.3438736244226488,4.237622777986573,-0.19300937626135234,-0.21680296415038888,-0.4820426798824101,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,-1.175735064194511,-0.4058397249567138,-1.4609134070857044,3.319165900084525,-0.08069842781861268
-1.107608862589304,-0.1824556234616596,-1.1168810094012038,-0.5118980953829163,-0.2081478487327801,0,-0.2662958158485814,-0.5427168246715761,-0.2359813632291101,-0.19300937626135234,-0.21680296415038888,2.0745051044939435,-0.2955781683826058,-0.1699069165076462,-0.6981970580620328,-0.12168146174384352,-0.19611613513818404,0.8505317485662419,-0.4058397249567138,0.8635041745453002,-0.5145982845091931,0.09169607123788796
